week,day,hour,visits,day_number
7,2,hour_19,284.976256892637,44
7,2,hour_20,218.0436587739215,44
7,2,hour_21,160.99247486214725,44
7,2,hour_22,48.10197859228025,44
7,2,hour_23,9.788193318196562,44
7,3,hour_0,0.0,45
7,3,hour_1,0.5831981835874148,45
7,3,hour_2,0.0,45
7,3,hour_3,0.3117093739863769,45
7,3,hour_4,0.3117093739863769,45
7,3,hour_5,0.462536490431398,45
7,3,hour_6,2.151800194615634,45
7,3,hour_7,2.604281543950697,45
7,3,hour_8,5.98280895231917,45
7,3,hour_9,5.952643529030166,45
7,3,hour_10,11.96561790463834,45
7,3,hour_11,15.515082711644503,45
7,3,hour_12,17.48589036652611,45
7,3,hour_13,21.11579630230295,45
7,3,hour_14,28.295167045085954,45
7,3,hour_15,43.78008433344145,45
7,3,hour_16,41.09536166072008,45
7,3,hour_17,44.81576386636393,45
7,3,hour_18,39.14466428803114,45
7,3,hour_19,30.738566331495296,45
7,3,hour_20,23.518975024326956,45
7,3,hour_21,17.365228673370094,45
7,3,hour_22,5.188452805708725,45
7,3,hour_23,1.0557898151151477,45
7,4,hour_0,0.0,46
7,4,hour_1,4.390917937074279,46
7,4,hour_2,0.0,46
7,4,hour_3,2.346869931884528,46
7,4,hour_4,2.346869931884528,46
7,4,hour_5,3.482452156989945,46
7,4,hour_6,16.200973078170612,46
7,4,hour_7,19.60771975348686,46
7,4,hour_8,45.0447615958482,46
7,4,hour_9,44.81764515082712,46
7,4,hour_10,90.0895231916964,46
7,4,hour_11,116.81355822251054,46
7,4,hour_12,131.65183263055465,46
7,4,hour_13,158.98151151475835,46
7,4,hour_14,213.03522542977618,46
7,4,hour_15,329.62166720726566,46
7,4,hour_16,309.4083036003892,46
7,4,hour_17,337.4193318196562,46
7,4,hour_18,294.7214401556925,46
7,4,hour_19,231.43165747648393,46
7,4,hour_20,177.07512163477134,46
7,4,hour_21,130.74336685047032,46
7,4,hour_22,39.064028543626335,46
7,4,hour_23,7.9490755757379175,46
7,5,hour_0,0.0,47
7,5,hour_1,9.985857930587091,47
7,5,hour_2,0.0,47
7,5,hour_3,5.337268893934479,47
7,5,hour_4,5.337268893934479,47
7,5,hour_5,7.919818358741486,47
7,5,hour_6,36.844372364579954,47
7,5,hour_7,44.592020759000974,47
7,5,hour_8,102.4411287706779,47
7,5,hour_9,101.92461887771651,47
7,5,hour_10,204.8822575413558,47
7,5,hour_11,265.6582549464807,47
7,5,hour_12,299.4035679532922,47
7,5,hour_13,361.55692507298085,47
7,5,hour_14,484.48627959779435,47
7,5,hour_15,749.6280246513137,47
7,5,hour_16,703.6586441777489,47
7,5,hour_17,767.3615309763218,47
7,5,hour_18,670.2576710995784,47
7,5,hour_19,526.3235809276679,47
7,5,hour_20,402.7055465455725,47
7,5,hour_21,297.33752838144665,47
7,5,hour_22,88.83970158936101,47
7,5,hour_23,18.077846253649042,47
7,6,hour_0,0.0,48
7,6,hour_1,8.224975673045734,48
7,6,hour_2,0.0,48
7,6,hour_3,4.3961076873175475,48
7,6,hour_4,4.3961076873175475,48
7,6,hour_5,6.5232565682776515,48
7,6,hour_6,30.347324035030812,48
7,6,hour_7,36.72877067791112,48
7,6,hour_8,84.37690561141744,48
7,6,hour_9,83.95147583522542,48
7,6,hour_10,168.75381122283488,48
7,6,hour_11,218.812714888096,48
7,6,hour_12,246.60746026597468,48
7,6,hour_13,297.80084333441454,48
7,6,hour_14,399.0531300681155,48
7,6,hour_15,617.4404151800194,48
7,6,hour_16,579.5771650989296,48
7,6,hour_17,632.0468374959455,48
7,6,hour_18,552.0660395718456,48
7,6,hour_19,433.51294193966913,48
7,6,hour_20,331.69341550437883,48
7,6,hour_21,244.9057411612066,48
7,6,hour_22,73.17392150502756,48
7,6,hour_23,14.890042166720725,48
7,7,hour_0,0.0,49
7,7,hour_1,25.690820629257217,49
7,7,hour_2,0.0,49
7,7,hour_3,13.73130068115472,49
7,7,hour_4,13.73130068115472,49
7,7,hour_5,20.375478430100554,49
7,7,hour_6,94.79026921829387,49
7,7,hour_7,114.72280246513137,49
7,7,hour_8,263.552384041518,49
7,7,hour_9,262.2235484917288,49
7,7,hour_10,527.104768083036,49
7,7,hour_11,683.4644177748946,49
7,7,hour_12,770.2816736944535,49
7,7,hour_13,930.1848848524165,49
7,7,hour_14,1246.447745702238,49
7,7,hour_15,1928.5833279273436,49
7,7,hour_16,1810.3169639961077,49
7,7,hour_17,1974.2066818034384,49
7,7,hour_18,1724.385598443075,49
7,7,hour_19,1354.0834252351606,49
7,7,hour_20,1036.0487836522868,49
7,7,hour_21,764.9663314952968,49
7,7,hour_22,228.55971456373663,49
7,7,hour_23,46.509244242620824,49
8,1,hour_0,41.81784099680229,50
8,1,hour_1,38.23152129966552,50
8,1,hour_2,36.33686183702723,50
8,1,hour_3,40.05851435292388,50
8,1,hour_4,25.442569926857058,50
8,1,hour_5,14.142279560407246,50
8,1,hour_6,18.405263351343404,50
8,1,hour_7,16.307604660565293,50
8,1,hour_8,27.946227073914798,50
8,1,hour_9,66.78674605799978,50
8,1,hour_10,82.2823538060058,50
8,1,hour_11,82.82368508104531,50
8,1,hour_12,145.21211452934904,50
8,1,hour_13,236.35876796412686,50
8,1,hour_14,344.0836916969897,50
8,1,hour_15,390.77351416914763,50
8,1,hour_16,581.5927886205756,50
8,1,hour_17,560.2778696658947,50
8,1,hour_18,626.1849524019553,50
8,1,hour_19,639.7859006873231,50
8,1,hour_20,450.72595287977356,50
8,1,hour_21,193.52593082662548,50
8,1,hour_22,127.75418090932479,50
8,1,hour_23,57.65178079170801,50
8,2,hour_0,56.12812879038482,51
8,2,hour_1,51.314551402212665,51
8,2,hour_2,48.771529385819825,51
8,2,hour_3,53.76675120373433,51
8,2,hour_4,34.149152791560994,51
8,2,hour_5,18.981842908075127,51
8,2,hour_6,24.703642444959016,51
8,2,hour_7,21.888153783952657,51
8,2,hour_8,37.50957474179439,51
8,2,hour_9,89.6415260778476,51
8,2,hour_10,110.4398132833462,51
8,2,hour_11,111.16639100231558,51
8,2,hour_12,194.90447311353694,51
8,2,hour_13,317.24199654500677,51
8,2,hour_14,461.830962619914,51
8,2,hour_15,524.4982908810232,51
8,2,hour_16,780.6169368177307,51
8,2,hour_17,752.0079391333112,51
8,2,hour_18,840.4687764178336,51
8,2,hour_19,858.7240416069393,51
8,2,hour_20,604.9667732568823,51
8,2,hour_21,259.75153453155434,51
8,2,hour_22,171.47234167677436,51
8,2,hour_23,77.38052707023927,51
8,3,hour_0,71.3242915426177,52
8,3,hour_1,65.20748336825082,52
8,3,hour_2,61.97596206858529,52
8,3,hour_3,68.32359319292829,52
8,3,hour_4,43.39471459550851,52
8,3,hour_5,24.1209982725034,52
8,3,hour_6,31.391921196750836,52
8,3,hour_7,27.814165472121143,52
8,3,hour_8,47.664939170066525,52
8,3,hour_9,113.91112581320984,52
8,3,hour_10,140.34035358547433,52
8,3,hour_11,141.26364538537877,52
8,3,hour_12,247.67302532436506,52
8,3,hour_13,403.1322821332745,52
8,3,hour_14,586.8673503142574,52
8,3,hour_15,666.501268056015,52
8,3,hour_16,991.9616275223287,52
8,3,hour_17,955.6070129010916,52
8,3,hour_18,1068.0177895394568,52
8,3,hour_19,1091.2154960120556,52
8,3,hour_20,768.7558348954313,52
8,3,hour_21,330.07681846583597,52
8,3,hour_22,217.89686477744698,52
8,3,hour_23,98.33057668982246,52
8,4,hour_0,38.751350755320324,53
8,4,hour_1,35.42801484911971,53
8,4,hour_2,33.672290219428824,53
8,4,hour_3,37.12103502775021,53
8,4,hour_4,23.576873598706214,53
8,4,hour_5,13.105230271621274,53
8,4,hour_6,17.055610688425773,53
8,4,hour_7,15.111772705553717,53
8,4,hour_8,25.896938287940603,53
8,4,hour_9,61.889293196603816,53
8,4,hour_10,76.24861248943286,53
8,4,hour_11,76.75024809791597,53
8,4,hour_12,134.5637519755945,53
8,4,hour_13,219.02664755393832,53
8,4,hour_14,318.8521336420774,53
8,4,hour_15,362.1182048737457,53
8,4,hour_16,538.9447568640423,53
8,4,hour_17,519.1928547800198,53
8,4,hour_18,580.2669901128386,53
8,4,hour_19,592.8705847759768,53
8,4,hour_20,417.67434851325027,53
8,4,hour_21,179.33473003271217,53
8,4,hour_22,118.38600360201418,53
8,4,hour_23,53.42419230345131,53
8,5,hour_0,81.2506340280075,54
8,5,hour_1,74.28253758223985,54
8,5,hour_2,70.60127908258903,54
8,5,hour_3,77.83232256404601,54
8,5,hour_4,49.43404270959679,54
8,5,hour_5,27.477965229536515,54
8,5,hour_6,35.76079685375087,54
8,5,hour_7,31.68511780056603,54
8,5,hour_8,54.29856286984967,54
8,5,hour_9,129.76436211269157,54
8,5,hour_10,159.87179769912154,54
8,5,hour_11,160.92358584187892,54
8,5,hour_12,282.1421692946668,54
8,5,hour_13,459.2369978314404,54
8,5,hour_14,668.5428382401587,54
8,5,hour_15,759.2595655529826,54
8,5,hour_16,1130.0148858749585,54
8,5,hour_17,1088.6007277538868,54
8,5,hour_18,1216.6559341345976,54
8,5,hour_19,1243.0821112213769,54
8,5,hour_20,875.7451023633623,54
8,5,hour_21,376.01426103576284,54
8,5,hour_22,248.22200169074134,54
8,5,hour_23,112.01543720366081,54
8,6,hour_0,153.30179733156908,55
8,6,hour_1,140.1545558128423,55
8,6,hour_2,133.20884331238284,55
8,6,hour_3,146.85220715257103,55
8,6,hour_4,93.27099643474106,55
8,6,hour_5,51.84478259271511,55
8,6,hour_6,67.47263571874885,55
8,6,hour_7,59.78273973609733,55
8,6,hour_8,102.44925938177676,55
8,6,hour_9,244.8363656411953,55
8,6,hour_10,301.6423714485243,55
8,6,hour_11,303.6268607343698,55
8,6,hour_12,532.33925092807,55
8,6,hour_13,866.4776344323152,55
8,6,hour_14,1261.3910023155806,55
8,6,hour_15,1432.5532032197596,55
8,6,hour_16,2132.0856764803175,55
8,6,hour_17,2053.946410850149,55
8,6,hour_18,2295.557981401845,55
8,6,hour_19,2345.4182747087148,55
8,6,hour_20,1652.3353916271549,55
8,6,hour_21,709.4549196897857,55
8,6,hour_22,468.33947145955085,55
8,6,hour_23,211.34810894255156,55
8,7,hour_0,175.42595655529828,56
8,7,hour_1,160.38133568566914,56
8,7,hour_2,152.43323409416695,56
8,7,hour_3,168.04557650604625,56
8,7,hour_4,106.73164994302938,56
8,7,hour_5,59.32690116514133,56
8,7,hour_6,77.21012974602125,56
8,7,hour_7,68.41044584114383,56
8,7,hour_8,117.23449847465727,56
8,7,hour_9,280.1705811004521,56
8,7,hour_10,345.174697688095,56
8,7,hour_11,347.44558385709564,56
8,7,hour_12,609.1652148344176,56
8,7,hour_13,991.5256735398979,56
8,7,hour_14,1443.4320211710224,56
8,7,hour_15,1639.2959532473262,56
8,7,hour_16,2439.7833278200465,56
8,7,hour_17,2350.3671849156467,56
8,7,hour_18,2626.847575991473,56
8,7,hour_19,2683.903590987614,56
8,7,hour_20,1890.7965964641453,56
8,7,hour_21,811.8418054177234,56
8,7,hour_22,535.9291358841475,56
8,7,hour_23,241.84937699856656,56
9,1,hour_0,14.731366668158824,57
9,1,hour_1,3.48104212364027,57
9,1,hour_2,2.875643493441962,57
9,1,hour_3,5.599937329334348,57
9,1,hour_4,5.751286986883924,57
9,1,hour_5,2.3711446349433727,57
9,1,hour_6,1.3621469179461927,57
9,1,hour_7,2.9765432651416805,57
9,1,hour_8,9.585478311473208,57
9,1,hour_9,20.533103540892608,57
9,1,hour_10,64.32360445857022,57
9,1,hour_11,98.57907695062447,57
9,1,hour_12,121.1806258113613,57
9,1,hour_13,147.81816554008682,57
9,1,hour_14,194.78700926630555,57
9,1,hour_15,245.8927436322127,57
9,1,hour_16,305.42360893504633,57
9,1,hour_17,328.1765074533327,57
9,1,hour_18,367.62831818792245,57
9,1,hour_19,305.6758583642956,57
9,1,hour_20,247.2548905501589,57
9,1,hour_21,138.58583642956265,57
9,1,hour_22,85.71435605891043,57
9,1,hour_23,23.45919692018443,57
9,2,hour_0,30.782935673038185,58
9,2,hour_1,7.274049867943955,58
9,2,hour_2,6.00899771699718,58
9,2,hour_3,11.701732396257666,58
9,2,hour_4,12.01799543399436,58
9,2,hour_5,4.954787591208201,58
9,2,hour_6,2.8463673396302434,58
9,2,hour_7,6.219839742154976,58
9,2,hour_8,20.0299923899906,58
9,2,hour_9,42.90635211961144,58
9,2,hour_10,134.4117910380948,58
9,2,hour_11,205.9926585791665,58
9,2,hour_12,253.22127221451274,58
9,2,hour_13,308.88356685617083,58
9,2,hour_14,407.0305295671248,58
9,2,hour_15,513.8220153095483,58
9,2,hour_16,638.2188101526478,58
9,2,hour_17,685.7636868257308,58
9,2,hour_18,768.2029186624289,58
9,2,hour_19,638.7459152155424,58
9,2,hour_20,516.6683826491786,58
9,2,hour_21,289.59152155423254,58
9,2,hour_22,179.11030037154754,58
9,2,hour_23,49.02077084918752,58
9,3,hour_0,17.214915618425174,59
9,3,hour_1,4.067908142710058,59
9,3,hour_2,3.3604458570213525,59
9,3,hour_3,6.544026142620528,59
9,3,hour_4,6.720891714042705,59
9,3,hour_5,2.7708939522807645,59
9,3,hour_6,1.591790142799588,59
9,3,hour_7,3.47835623796947,59
9,3,hour_8,11.201486190071176,59
9,3,hour_9,23.99476252294194,59
9,3,hour_10,75.167867854425,59
9,3,hour_11,115.19844218631093,59
9,3,hour_12,141.6103675186893,59
9,3,hour_13,172.73870808899233,59
9,3,hour_14,227.62599042034108,59
9,3,hour_15,287.34759837056265,59
9,3,hour_16,356.9147231299521,59
9,3,hour_17,383.5035140337526,59
9,3,hour_18,429.6064729844666,59
9,3,hour_19,357.2094990823224,59
9,3,hour_20,288.93938851336225,59
9,3,hour_21,161.94990823223958,59
9,3,hour_22,100.16486861542593,59
9,3,hour_23,27.41416357043735,59
9,4,hour_0,23.789784681498723,60
9,4,hour_1,5.6215587089842876,60
9,4,hour_2,4.643896324813107,60
9,4,hour_3,9.04337705358342,60
9,4,hour_4,9.287792649626214,60
9,4,hour_5,3.8291776713371233,60
9,4,hour_6,2.199740364385156,60
9,4,hour_7,4.806840055508304,60
9,4,hour_8,15.47965441604369,60
9,4,hour_9,33.15904919647254,60
9,4,hour_10,103.87662831818793,60
9,4,hour_11,159.19602488920722,60
9,4,hour_12,195.69542056493128,60
9,4,hour_13,238.71256546846323,60
9,4,hour_14,314.56287210707734,60
9,4,hour_15,397.09387170419444,60
9,4,hour_16,493.23067281436056,60
9,4,hour_17,529.9744840861274,60
9,4,hour_18,593.6854827879494,60
9,4,hour_19,493.6380321410985,60
9,4,hour_20,399.2936120685796,60
9,4,hour_21,223.80321410985272,60
9,4,hour_22,138.42069922556962,60
9,4,hour_23,37.884417386633245,60
9,5,hour_0,43.46210662966113,61
9,5,hour_1,10.270155333721293,61
9,5,hour_2,8.48404136263933,61
9,5,hour_3,16.52155423250817,61
9,5,hour_4,16.96808272527866,61
9,5,hour_5,6.99561305340436,61
9,5,hour_6,4.018756434934419,61
9,5,hour_7,8.781727024486324,61
9,5,hour_8,28.280137875464433,61
9,5,hour_9,60.579032185863284,61
9,5,hour_10,189.7746094274587,61
9,5,hour_11,290.83889162451317,61
9,5,hour_12,357.5204798782398,61
9,5,hour_13,436.10949460584624,61
9,5,hour_14,574.682170195622,61
9,5,hour_15,725.4599579211244,61
9,5,hour_16,901.0944984108509,61
9,5,hour_17,968.2226151573481,61
9,5,hour_18,1084.6177089395228,61
9,5,hour_19,901.8387125654684,61
9,5,hour_20,729.4787143560588,61
9,5,hour_21,408.87125654684627,61
9,5,hour_22,252.8839697390214,61
9,5,hour_23,69.21191637942611,61
9,6,hour_0,67.12117820851427,62
9,6,hour_1,15.860826357491383,62
9,6,hour_2,13.102421773579838,62
9,6,hour_3,25.51524240118179,62
9,6,hour_4,26.204843547159676,62
9,6,hour_5,10.803751286986884,62
9,6,hour_6,6.206410313800976,62
9,6,hour_7,13.56215587089843,62
9,6,hour_8,43.67473924526613,62
9,6,hour_9,93.55588880433324,62
9,6,hour_10,293.08048704060167,62
9,6,hour_11,449.16021308026325,62
9,6,hour_12,552.1406508796276,62
9,6,hour_13,673.5104525717355,62
9,6,hour_14,887.5166748735396,62
9,6,hour_15,1120.371995165406,62
9,6,hour_16,1391.6151125833744,62
9,6,hour_17,1495.2851515287166,62
9,6,hour_18,1675.0411835802856,62
9,6,hour_19,1392.764447826671,62
9,6,hour_20,1126.5784054792068,62
9,6,hour_21,631.4447826670845,62
9,6,hour_22,390.54411567214294,62
9,6,hour_23,106.88817762657237,62
9,7,hour_0,94.8977125207037,63
9,7,hour_1,22.42445946550875,63
9,7,hour_2,18.52455347150723,63
9,7,hour_3,36.074130444514076,63
9,7,hour_4,37.04910694301446,63
9,7,hour_5,15.274631809839294,63
9,7,hour_6,8.774788486503425,63
9,7,hour_7,19.174537803840817,63
9,7,hour_8,61.74851157169076,63
9,7,hour_9,132.27181162988495,63
9,7,hour_10,414.36501186266173,63
9,7,hour_11,635.0346926899144,63
9,7,hour_12,780.631183132638,63
9,7,hour_13,952.227046868705,63
9,7,hour_14,1254.7947535699898,63
9,7,hour_15,1584.0118178969515,63
9,7,hour_16,1967.5025739737678,63
9,7,hour_17,2114.0740409149917,63
9,7,hour_18,2368.217914857424,63
9,7,hour_19,1969.1275348046017,63
9,7,hour_20,1592.786606383455,63
9,7,hour_21,892.7534804601818,63
9,7,hour_22,552.1616903173822,63
9,7,hour_23,151.12135726755898,63
10,1,hour_0,104.12013044557087,64
10,1,hour_1,47.79284676190138,64
10,1,hour_2,9.59108149303463,64
10,1,hour_3,9.59108149303463,64
10,1,hour_4,7.721633405409237,64
10,1,hour_5,9.834922547942291,64
10,1,hour_6,11.054127822480591,64
10,1,hour_7,20.23880755733579,64
10,1,hour_8,76.32225018609762,64
10,1,hour_9,181.98670731275033,64
10,1,hour_10,188.08273368544184,64
10,1,hour_11,253.1070149941512,64
10,1,hour_12,370.23200170146396,64
10,1,hour_13,419.5691751444472,64
10,1,hour_14,474.4334124986707,64
10,1,hour_15,572.7013576264577,64
10,1,hour_16,525.4774733260075,64
10,1,hour_17,591.151997447804,64
10,1,hour_18,607.4893481266172,64
10,1,hour_19,601.7184431604693,64
10,1,hour_20,494.6722200560065,64
10,1,hour_21,302.8505901953139,64
10,1,hour_22,207.346177023147,64
10,1,hour_23,131.26776789195702,64
10,2,hour_0,122.51029740172272,65
10,2,hour_1,56.23423487292191,65
10,2,hour_2,11.285101556130588,65
10,2,hour_3,11.285101556130588,65
10,2,hour_4,9.085463117223778,65
10,2,hour_5,11.572010917727127,65
10,2,hour_6,13.006557725709829,65
10,2,hour_7,23.81347701251285,65
10,2,hour_8,89.80263017971713,65
10,2,hour_9,214.1300202048846,65
10,2,hour_10,221.3027542447981,65
10,2,hour_11,297.81191733720885,65
10,2,hour_12,435.62404735741376,65
10,2,hour_13,493.6753748537804,65
10,2,hour_14,558.229981213002,65
10,2,hour_15,673.8544539364077,65
10,2,hour_16,618.2896742405444,65
10,2,hour_17,695.5639289638793,65
10,2,hour_18,714.7868561908475,65
10,2,hour_19,707.9966679663961,65
10,2,hour_20,582.0434582255149,65
10,2,hour_21,356.3414271029031,65
10,2,hour_22,243.9685938109248,65
10,2,hour_23,154.45287299280423,65
10,3,hour_0,106.66296834568077,66
10,3,hour_1,48.96005104391904,66
10,3,hour_2,9.825316365956542,66
10,3,hour_3,9.825316365956542,66
10,3,hour_4,7.910212328524334,66
10,3,hour_5,10.075112544752047,66
10,3,hour_6,11.324093438729573,66
10,3,hour_7,20.733082840026942,66
10,3,hour_8,78.18620396299316,66
10,3,hour_9,186.4312147743788,66
10,3,hour_10,192.67611924426643,66
10,3,hour_11,259.2884335897345,66
10,3,hour_12,379.2738648045089,66
10,3,hour_13,429.8159583141328,66
10,3,hour_14,486.0200985431215,66
10,3,hour_15,586.6879585977101,66
10,3,hour_16,538.3107653043139,66
10,3,hour_17,605.5892027932367,66
10,3,hour_18,622.3255467725355,66
10,3,hour_19,616.4137038743753,66
10,3,hour_20,506.75318138314844,66
10,3,hour_21,310.2468540640176,66
10,3,hour_22,212.41001736911136,66
10,3,hour_23,134.4736095849137,66
10,4,hour_0,179.40629541668144,67
10,4,hour_1,82.35043068306689,67
10,4,hour_2,16.52610683775832,67
10,4,hour_3,16.52610683775832,67
10,4,hour_4,13.304916521924072,67
10,4,hour_5,16.946262096345396,67
10,4,hour_6,19.04703838928078,67
10,4,hour_7,34.87288646272731,67
10,4,hour_8,131.5085959377548,67
10,4,hour_9,313.575874658821,67
10,4,hour_10,324.07975612349793,67
10,4,hour_11,436.1211584133849,67
10,4,hour_12,637.9357342880437,67
10,4,hour_13,722.9471482754954,67
10,4,hour_14,817.4820814575875,67
10,4,hour_15,986.8046506681791,67
10,4,hour_16,905.4345822551487,67
10,4,hour_17,1018.5963985679346,67
10,4,hour_18,1046.7468008932685,67
10,4,hour_19,1036.803126440041,67
10,4,hour_20,852.3549679203148,67
10,4,hour_21,521.8328311651484,67
10,4,hour_22,357.27202155187695,67
10,4,hour_23,226.18358087270923,67
10,5,hour_0,168.28137960370066,68
10,5,hour_1,77.24391194923965,68
10,5,hour_2,15.501329268724964,68
10,5,hour_3,15.501329268724964,68
10,5,hour_4,12.479883733295521,68
10,5,hour_5,15.895430860302717,68
10,5,hour_6,17.865938818191484,68
10,5,hour_7,32.710432100953525,68
10,5,hour_8,123.35379816383679,68
10,5,hour_9,294.13115451419657,68
10,5,hour_10,303.9836943036404,68
10,5,hour_11,409.07745205770794,68
10,5,hour_12,598.3775832122221,68
10,5,hour_13,678.1174719081209,68
10,5,hour_14,766.7903300131154,68
10,5,hour_15,925.6132714189499,68
10,5,hour_16,849.2889298500584,68
10,5,hour_17,955.4336251816667,68
10,5,hour_18,981.8384318173761,68
10,5,hour_19,972.5113608167026,68
10,5,hour_20,799.500762114069,68
10,5,hour_21,489.4741767395696,68
10,5,hour_22,335.1177200382829,68
10,5,hour_23,212.15802346602388,68
10,6,hour_0,341.6484350076211,69
10,6,hour_1,156.82223246251462,69
10,6,hour_2,31.47112828329375,69
10,6,hour_3,31.47112828329375,69
10,6,hour_4,25.33692531282124,69
10,6,hour_5,32.27124171422495,69
10,6,hour_6,36.27180886888093,69
10,6,hour_7,66.40941476728935,69
10,6,hour_8,250.43550388146465,69
10,6,hour_9,597.15132395165,69
10,6,hour_10,617.15415972493,69
10,6,hour_11,830.5177413065825,69
10,6,hour_12,1214.8388926305342,69
10,6,hour_13,1376.728510155613,69
10,6,hour_14,1556.7540321151323,69
10,6,hour_15,1879.1997447804047,69
10,6,hour_16,1724.2444436567296,69
10,6,hour_17,1939.7416610541986,69
10,6,hour_18,1993.3492609265888,69
10,6,hour_19,1974.4132430612171,69
10,6,hour_20,1623.1634468824218,69
10,6,hour_21,993.7408812165467,69
10,6,hour_22,680.3631207684946,69
10,6,hour_23,430.72773031796106,69
10,7,hour_0,258.37049377902235,70
10,7,hour_1,118.59629222643649,70
10,7,hour_2,23.7999361951012,70
10,7,hour_3,23.7999361951012,70
10,7,hour_4,19.160965580801815,70
10,7,hour_5,24.40501931870547,70
10,7,hour_6,27.430434936726808,70
10,7,hour_7,50.22189925915423,70
10,7,hour_8,189.39101768813583,70
10,7,hour_9,451.5937045833186,70
10,7,hour_10,466.7207826734253,70
10,7,hour_11,628.07628230123,70
10,7,hour_12,918.7178760058133,70
10,7,hour_13,1041.1463613484102,70
10,7,hour_14,1177.2900641593703,70
10,7,hour_15,1421.1385629718905,70
10,7,hour_16,1303.954131367197,70
10,7,hour_17,1466.92318599128,70
10,7,hour_18,1507.4637552727659,70
10,7,hour_19,1493.1434546807982,70
10,7,hour_20,1227.5119634185246,70
10,7,hour_21,751.5132395165007,70
10,7,hour_22,514.5223494381625,70
10,7,hour_23,325.73641487363085,70
11,1,hour_0,51.221924686192466,71
11,1,hour_1,10.634309623430962,71
11,1,hour_2,2.0382426778242677,71
11,1,hour_3,2.0382426778242677,71
11,1,hour_4,6.735062761506276,71
11,1,hour_5,10.102594142259413,71
11,1,hour_6,7.709874476987448,71
11,1,hour_7,24.104435146443514,71
11,1,hour_8,38.37213389121339,71
11,1,hour_9,37.397322175732214,71
11,1,hour_10,125.48485355648535,71
11,1,hour_11,249.28594142259414,71
11,1,hour_12,397.28008368200835,71
11,1,hour_13,396.57112970711296,71
11,1,hour_14,453.3760669456067,71
11,1,hour_15,479.7846025104602,71
11,1,hour_16,635.9317154811715,71
11,1,hour_17,674.0379916317992,71
11,1,hour_18,594.8123849372384,71
11,1,hour_19,551.743430962343,71
11,1,hour_20,384.0758158995816,71
11,1,hour_21,290.84836820083683,71
11,1,hour_22,126.28242677824268,71
11,1,hour_23,89.59405857740586,71
11,2,hour_0,38.08995815899582,72
11,2,hour_1,7.90794979079498,72
11,2,hour_2,1.5156903765690377,72
11,2,hour_3,1.5156903765690377,72
11,2,hour_4,5.008368200836821,72
11,2,hour_5,7.512552301255231,72
11,2,hour_6,5.73326359832636,72
11,2,hour_7,17.92468619246862,72
11,2,hour_8,28.534518828451887,72
11,2,hour_9,27.809623430962347,72
11,2,hour_10,93.31380753138076,72
11,2,hour_11,185.37552301255232,72
11,2,hour_12,295.42782426778246,72
11,2,hour_13,294.9006276150628,72
11,2,hour_14,337.142259414226,72
11,2,hour_15,356.7803347280335,72
11,2,hour_16,472.8953974895398,72
11,2,hour_17,501.2322175732218,72
11,2,hour_18,442.3179916317992,72
11,2,hour_19,410.2907949790795,72
11,2,hour_20,285.60878661087867,72
11,2,hour_21,216.2824267782427,72
11,2,hour_22,93.90690376569039,72
11,2,hour_23,66.62447698744771,72
11,3,hour_0,65.46635983263599,73
11,3,hour_1,13.59163179916318,73
11,3,hour_2,2.605062761506276,73
11,3,hour_3,2.605062761506276,73
11,3,hour_4,8.608033472803347,73
11,3,hour_5,12.912050209205022,73
11,3,hour_6,9.853933054393305,73
11,3,hour_7,30.807698744769876,73
11,3,hour_8,49.043138075313806,73
11,3,hour_9,47.79723849372385,73
11,3,hour_10,160.38125523012553,73
11,3,hour_11,318.61050209205024,73
11,3,hour_12,507.76071129707117,73
11,3,hour_13,506.85460251046027,73
11,3,hour_14,579.4565690376569,73
11,3,hour_15,613.2091213389122,73
11,3,hour_16,812.7795815899582,73
11,3,hour_17,861.4829288702929,73
11,3,hour_18,760.2252719665272,73
11,3,hour_19,705.1791631799164,73
11,3,hour_20,490.88443514644354,73
11,3,hour_21,371.731129707113,73
11,3,hour_22,161.40062761506277,73
11,3,hour_23,114.5094979079498,73
11,4,hour_0,75.21255230125524,74
11,4,hour_1,15.615062761506277,74
11,4,hour_2,2.992887029288703,74
11,4,hour_3,2.992887029288703,74
11,4,hour_4,9.889539748953975,74
11,4,hour_5,14.834309623430963,74
11,4,hour_6,11.32092050209205,74
11,4,hour_7,35.39414225941423,74
11,4,hour_8,56.34435146443515,74
11,4,hour_9,54.91297071129708,74
11,4,hour_10,184.2577405857741,74
11,4,hour_11,366.04309623430964,74
11,4,hour_12,583.352719665272,74
11,4,hour_13,582.3117154811716,74
11,4,hour_14,665.7221757322176,74
11,4,hour_15,704.4995815899582,74
11,4,hour_16,933.7807531380754,74
11,4,hour_17,989.734728033473,74
11,4,hour_18,873.4025104602512,74
11,4,hour_19,810.1615062761507,74
11,4,hour_20,563.9640167364017,74
11,4,hour_21,427.0719665271967,74
11,4,hour_22,185.42887029288704,74
11,4,hour_23,131.55690376569038,74
11,5,hour_0,32.140669456066945,75
11,5,hour_1,6.672803347280334,75
11,5,hour_2,1.2789539748953975,75
11,5,hour_3,1.2789539748953975,75
11,5,hour_4,4.226108786610879,75
11,5,hour_5,6.3391631799163175,75
11,5,hour_6,4.837782426778243,75
11,5,hour_7,15.125020920502092,75
11,5,hour_8,24.077698744769872,75
11,5,hour_9,23.466025104602508,75
